			-1.18e-005	34.4					-1.18e-005	0					-1.18e-005	0.7	
			-1.179e-005	32.8					-1.179e-005	0.08					-1.179e-005	0.72	
			-1.178e-005	34.4					-1.178e-005	0.08					-1.178e-005	0.72	
			-1.177e-005	34.4					-1.177e-005	0					-1.177e-005	0.72	
			-1.176e-005	33.6					-1.176e-005	0					-1.176e-005	0.72	
			-1.175e-005	32.8					-1.175e-005	0					-1.175e-005	0.72	
			-1.174e-005	33.6					-1.174e-005	0.08					-1.174e-005	0.72	
			-1.173e-005	33.6					-1.173e-005	0.08					-1.173e-005	0.74	
			-1.172e-005	32.8					-1.172e-005	0.08					-1.172e-005	0.7	
			-1.171e-005	34.4					-1.171e-005	0					-1.171e-005	0.7	
			-1.17e-005	32.8					-1.17e-005	0					-1.17e-005	0.7	
			-1.169e-005	33.6					-1.169e-005	0					-1.169e-005	0.72	
			-1.168e-005	34.4					-1.168e-005	0.16					-1.168e-005	0.74	
			-1.167e-005	33.6					-1.167e-005	0.16					-1.167e-005	0.7	
			-1.166e-005	33.6					-1.166e-005	0					-1.166e-005	0.7	
			-1.165e-005	33.6					-1.165e-005	0					-1.165e-005	0.7	
			-1.164e-005	32.8					-1.164e-005	0.08					-1.164e-005	0.74	
			-1.163e-005	32.8					-1.163e-005	0.08					-1.163e-005	0.7	
			-1.162e-005	34.4					-1.162e-005	0.08					-1.162e-005	0.68	
			-1.161e-005	33.6					-1.161e-005	0.08					-1.161e-005	0.7	
			-1.16e-005	34.4					-1.16e-005	0					-1.16e-005	0.72	
			-1.159e-005	33.6					-1.159e-005	0.08					-1.159e-005	0.72	
			-1.158e-005	33.6					-1.158e-005	0					-1.158e-005	0.72	
			-1.157e-005	33.6					-1.157e-005	-0.08					-1.157e-005	0.7	
			-1.156e-005	33.6					-1.156e-005	0					-1.156e-005	0.74	
			-1.155e-005	34.4					-1.155e-005	0					-1.155e-005	0.7	
			-1.154e-005	32.8					-1.154e-005	0					-1.154e-005	0.74	
			-1.153e-005	32.8					-1.153e-005	0					-1.153e-005	0.72	
			-1.152e-005	33.6					-1.152e-005	0					-1.152e-005	0.7	
			-1.151e-005	33.6					-1.151e-005	0					-1.151e-005	0.7	
			-1.15e-005	33.6					-1.15e-005	0					-1.15e-005	0.72	
			-1.149e-005	32.8					-1.149e-005	0.08					-1.149e-005	0.74	
			-1.148e-005	32.8					-1.148e-005	0					-1.148e-005	0.72	
			-1.147e-005	32.8					-1.147e-005	0					-1.147e-005	0.68	
			-1.146e-005	32.8					-1.146e-005	0.08					-1.146e-005	0.74	
			-1.145e-005	33.6					-1.145e-005	-0.08					-1.145e-005	0.72	
			-1.144e-005	33.6					-1.144e-005	-0.08					-1.144e-005	0.74	
			-1.143e-005	33.6					-1.143e-005	0					-1.143e-005	0.7	
			-1.142e-005	32.8					-1.142e-005	0.08					-1.142e-005	0.7	
			-1.141e-005	32.8					-1.141e-005	0.08					-1.141e-005	0.74	
			-1.14e-005	33.6					-1.14e-005	0					-1.14e-005	0.72	
			-1.139e-005	33.6					-1.139e-005	0					-1.139e-005	0.72	
			-1.138e-005	32.8					-1.138e-005	0					-1.138e-005	0.72	
			-1.137e-005	33.6					-1.137e-005	0.08					-1.137e-005	0.72	
			-1.136e-005	32.8					-1.136e-005	0.08					-1.136e-005	0.74	
			-1.135e-005	32.8					-1.135e-005	0.08					-1.135e-005	0.7	
			-1.134e-005	33.6					-1.134e-005	0.08					-1.134e-005	0.72	
			-1.133e-005	33.6					-1.133e-005	-0.08					-1.133e-005	0.72	
			-1.132e-005	33.6					-1.132e-005	0.08					-1.132e-005	0.72	
			-1.131e-005	34.4					-1.131e-005	0					-1.131e-005	0.76	
			-1.13e-005	34.4					-1.13e-005	0					-1.13e-005	0.7	
			-1.129e-005	32.8					-1.129e-005	0.16					-1.129e-005	0.72	
			-1.128e-005	33.6					-1.128e-005	0					-1.128e-005	0.68	
			-1.127e-005	34.4					-1.127e-005	0.08					-1.127e-005	0.68	
			-1.126e-005	33.6					-1.126e-005	0					-1.126e-005	0.72	
			-1.125e-005	32.8					-1.125e-005	0.08					-1.125e-005	0.72	
			-1.124e-005	33.6					-1.124e-005	0.16					-1.124e-005	0.72	
			-1.123e-005	33.6					-1.123e-005	0.08					-1.123e-005	0.74	
			-1.122e-005	33.6					-1.122e-005	0.08					-1.122e-005	0.7	
			-1.121e-005	34.4					-1.121e-005	0					-1.121e-005	0.74	
			-1.12e-005	32.8					-1.12e-005	0.08					-1.12e-005	0.72	
			-1.119e-005	34.4					-1.119e-005	0.08					-1.119e-005	0.72	
			-1.118e-005	32.8					-1.118e-005	0					-1.118e-005	0.7	
			-1.117e-005	33.6					-1.117e-005	0.08					-1.117e-005	0.72	
			-1.116e-005	32.8					-1.116e-005	0					-1.116e-005	0.74	
			-1.115e-005	32.8					-1.115e-005	0					-1.115e-005	0.72	
			-1.114e-005	34.4					-1.114e-005	0					-1.114e-005	0.72	
			-1.113e-005	33.6					-1.113e-005	0					-1.113e-005	0.74	
			-1.112e-005	33.6					-1.112e-005	0.08					-1.112e-005	0.72	
			-1.111e-005	34.4					-1.111e-005	0					-1.111e-005	0.72	
			-1.11e-005	33.6					-1.11e-005	0.08					-1.11e-005	0.72	
			-1.109e-005	32.8					-1.109e-005	0					-1.109e-005	0.72	
			-1.108e-005	33.6					-1.108e-005	0.08					-1.108e-005	0.74	
			-1.107e-005	33.6					-1.107e-005	0.16					-1.107e-005	0.74	
			-1.106e-005	33.6					-1.106e-005	0.08					-1.106e-005	0.74	
			-1.105e-005	32					-1.105e-005	0.08					-1.105e-005	0.72	
			-1.104e-005	34.4					-1.104e-005	0					-1.104e-005	0.7	
			-1.103e-005	34.4					-1.103e-005	0.08					-1.103e-005	0.74	
			-1.102e-005	33.6					-1.102e-005	0.08					-1.102e-005	0.74	
			-1.101e-005	34.4					-1.101e-005	0.08					-1.101e-005	0.74	
			-1.1e-005	33.6					-1.1e-005	0					-1.1e-005	0.74	
			-1.099e-005	34.4					-1.099e-005	0.08					-1.099e-005	0.7	
			-1.098e-005	34.4					-1.098e-005	0.08					-1.098e-005	0.7	
			-1.097e-005	33.6					-1.097e-005	0					-1.097e-005	0.72	
			-1.096e-005	33.6					-1.096e-005	0.08					-1.096e-005	0.7	
			-1.095e-005	34.4					-1.095e-005	0.08					-1.095e-005	0.74	
			-1.094e-005	33.6					-1.094e-005	0					-1.094e-005	0.7	
			-1.093e-005	33.6					-1.093e-005	0.16					-1.093e-005	0.74	
			-1.092e-005	33.6					-1.092e-005	0					-1.092e-005	0.72	
			-1.091e-005	33.6					-1.091e-005	0.08					-1.091e-005	0.7	
			-1.09e-005	34.4					-1.09e-005	0.16					-1.09e-005	0.72	
			-1.089e-005	34.4					-1.089e-005	-0.08					-1.089e-005	0.72	
			-1.088e-005	33.6					-1.088e-005	0					-1.088e-005	0.74	
			-1.087e-005	32.8					-1.087e-005	0					-1.087e-005	0.74	
			-1.086e-005	33.6					-1.086e-005	0					-1.086e-005	0.74	
			-1.085e-005	32.8					-1.085e-005	0					-1.085e-005	0.74	
			-1.084e-005	33.6					-1.084e-005	-0.08					-1.084e-005	0.74	
			-1.083e-005	33.6					-1.083e-005	0.08					-1.083e-005	0.74	
			-1.082e-005	34.4					-1.082e-005	0					-1.082e-005	0.72	
			-1.081e-005	34.4					-1.081e-005	-0.08					-1.081e-005	0.72	
			-1.08e-005	33.6					-1.08e-005	0.08					-1.08e-005	0.74	
			-1.079e-005	33.6					-1.079e-005	0.08					-1.079e-005	0.74	
			-1.078e-005	34.4					-1.078e-005	0.08					-1.078e-005	0.74	
			-1.077e-005	32.8					-1.077e-005	0					-1.077e-005	0.76	
			-1.076e-005	33.6					-1.076e-005	0					-1.076e-005	0.74	
			-1.075e-005	34.4					-1.075e-005	0					-1.075e-005	0.74	
			-1.074e-005	33.6					-1.074e-005	0					-1.074e-005	0.74	
			-1.073e-005	34.4					-1.073e-005	-0.08					-1.073e-005	0.74	
			-1.072e-005	33.6					-1.072e-005	0					-1.072e-005	0.72	
			-1.071e-005	33.6					-1.071e-005	0					-1.071e-005	0.7	
			-1.07e-005	35.2					-1.07e-005	0.08					-1.07e-005	0.74	
			-1.069e-005	33.6					-1.069e-005	0.08					-1.069e-005	0.74	
			-1.068e-005	34.4					-1.068e-005	0					-1.068e-005	0.72	
			-1.067e-005	33.6					-1.067e-005	0					-1.067e-005	0.74	
			-1.066e-005	33.6					-1.066e-005	0					-1.066e-005	0.74	
			-1.065e-005	34.4					-1.065e-005	0.08					-1.065e-005	0.74	
			-1.064e-005	33.6					-1.064e-005	0.08					-1.064e-005	0.76	
			-1.063e-005	33.6					-1.063e-005	0					-1.063e-005	0.7	
			-1.062e-005	33.6					-1.062e-005	-0.08					-1.062e-005	0.72	
			-1.061e-005	33.6					-1.061e-005	0					-1.061e-005	0.72	
			-1.06e-005	33.6					-1.06e-005	0.08					-1.06e-005	0.76	
			-1.059e-005	33.6					-1.059e-005	0					-1.059e-005	0.76	
			-1.058e-005	33.6					-1.058e-005	-0.08					-1.058e-005	0.7	
			-1.057e-005	33.6					-1.057e-005	0					-1.057e-005	0.72	
			-1.056e-005	34.4					-1.056e-005	0					-1.056e-005	0.72	
			-1.055e-005	32.8					-1.055e-005	0					-1.055e-005	0.72	
			-1.054e-005	32					-1.054e-005	0					-1.054e-005	0.68	
			-1.053e-005	32					-1.053e-005	0					-1.053e-005	0.74	
			-1.052e-005	32					-1.052e-005	0.24					-1.052e-005	0.74	
			-1.051e-005	30.4					-1.051e-005	0.24					-1.051e-005	0.72	
			-1.05e-005	29.6					-1.05e-005	0.4					-1.05e-005	0.76	
			-1.049e-005	27.2					-1.049e-005	0.4					-1.049e-005	0.7	
			-1.048e-005	25.6					-1.048e-005	0.48					-1.048e-005	0.68	
			-1.047e-005	24.8					-1.047e-005	0.56					-1.047e-005	0.74	
			-1.046e-005	24					-1.046e-005	0.48					-1.046e-005	0.72	
			-1.045e-005	20.8					-1.045e-005	0.64					-1.045e-005	0.74	
			-1.044e-005	20					-1.044e-005	0.64					-1.044e-005	0.74	
			-1.043e-005	18.4					-1.043e-005	0.8					-1.043e-005	0.74	
			-1.042e-005	16					-1.042e-005	0.8					-1.042e-005	0.74	
			-1.041e-005	15.2					-1.041e-005	0.8					-1.041e-005	0.74	
			-1.04e-005	12.8					-1.04e-005	0.96					-1.04e-005	0.72	
			-1.039e-005	11.2					-1.039e-005	1.04					-1.039e-005	0.7	
			-1.038e-005	9.6					-1.038e-005	0.96					-1.038e-005	0.72	
			-1.037e-005	11.2					-1.037e-005	1.12					-1.037e-005	0.72	
			-1.036e-005	11.2					-1.036e-005	1.2					-1.036e-005	0.74	
			-1.035e-005	10.4					-1.035e-005	1.12					-1.035e-005	0.72	
			-1.034e-005	10.4					-1.034e-005	1.44					-1.034e-005	0.74	
			-1.033e-005	10.4					-1.033e-005	1.36					-1.033e-005	0.7	
			-1.032e-005	9.6					-1.032e-005	1.44					-1.032e-005	0.74	
			-1.031e-005	8.8					-1.031e-005	1.44					-1.031e-005	0.72	
			-1.03e-005	9.6					-1.03e-005	1.52					-1.03e-005	0.72	
			-1.029e-005	7.2					-1.029e-005	1.52					-1.029e-005	0.72	
			-1.028e-005	8					-1.028e-005	1.6					-1.028e-005	0.7	
			-1.027e-005	7.2					-1.027e-005	1.68					-1.027e-005	0.72	
			-1.026e-005	6.4					-1.026e-005	1.76					-1.026e-005	0.74	
			-1.025e-005	5.6					-1.025e-005	1.68					-1.025e-005	0.72	
			-1.024e-005	5.6					-1.024e-005	1.76					-1.024e-005	0.72	
			-1.023e-005	4.8					-1.023e-005	1.92					-1.023e-005	0.7	
			-1.022e-005	5.6					-1.022e-005	1.92					-1.022e-005	0.72	
			-1.021e-005	4.8					-1.021e-005	2					-1.021e-005	0.7	
			-1.02e-005	4					-1.02e-005	2					-1.02e-005	0.7	
			-1.019e-005	4					-1.019e-005	1.92					-1.019e-005	0.68	
			-1.018e-005	4					-1.018e-005	2.16					-1.018e-005	0.7	
			-1.017e-005	3.2					-1.017e-005	2.08					-1.017e-005	0.7	
			-1.016e-005	3.2					-1.016e-005	2.16					-1.016e-005	0.68	
			-1.015e-005	2.4					-1.015e-005	2.16					-1.015e-005	0.68	
			-1.014e-005	3.2					-1.014e-005	2.32					-1.014e-005	0.72	
			-1.013e-005	3.2					-1.013e-005	2.24					-1.013e-005	0.68	
			-1.012e-005	3.2					-1.012e-005	2.32					-1.012e-005	0.66	
			-1.011e-005	2.4					-1.011e-005	2.4					-1.011e-005	0.7	
			-1.01e-005	2.4					-1.01e-005	2.32					-1.01e-005	0.64	
			-1.009e-005	1.6					-1.009e-005	2.4					-1.009e-005	0.66	
			-1.008e-005	2.4					-1.008e-005	2.48					-1.008e-005	0.66	
			-1.007e-005	1.6					-1.007e-005	2.56					-1.007e-005	0.64	
			-1.006e-005	2.4					-1.006e-005	2.48					-1.006e-005	0.62	
			-1.005e-005	1.6					-1.005e-005	2.48					-1.005e-005	0.62	
			-1.004e-005	3.2					-1.004e-005	2.56					-1.004e-005	0.62	
			-1.003e-005	1.6					-1.003e-005	2.56					-1.003e-005	0.62	
			-1.002e-005	1.6					-1.002e-005	2.64					-1.002e-005	0.6	
			-1.001e-005	2.4					-1.001e-005	2.64					-1.001e-005	0.58	
			-1e-005	2.4					-1e-005	2.64					-1e-005	0.58	
			-9.99e-006	2.4					-9.99e-006	2.72					-9.99e-006	0.56	
			-9.98e-006	1.6					-9.98e-006	2.72					-9.98e-006	0.56	
			-9.97e-006	1.6					-9.97e-006	2.72					-9.97e-006	0.56	
			-9.96e-006	0.8					-9.96e-006	2.72					-9.96e-006	0.56	
			-9.95e-006	0.8					-9.95e-006	2.72					-9.95e-006	0.54	
			-9.94e-006	1.6					-9.94e-006	2.88					-9.94e-006	0.54	
			-9.93e-006	1.6					-9.93e-006	2.72					-9.93e-006	0.54	
			-9.92e-006	0.8					-9.92e-006	2.8					-9.92e-006	0.52	
			-9.91e-006	0					-9.91e-006	2.88					-9.91e-006	0.52	
			-9.9e-006	1.6					-9.9e-006	2.88					-9.9e-006	0.5	
			-9.89e-006	1.6					-9.89e-006	2.88					-9.89e-006	0.52	
			-9.88e-006	1.6					-9.88e-006	2.88					-9.88e-006	0.5	
			-9.87e-006	0					-9.87e-006	2.96					-9.87e-006	0.48	
			-9.86e-006	0.8					-9.86e-006	2.88					-9.86e-006	0.52	
			-9.85e-006	0.8					-9.85e-006	2.88					-9.85e-006	0.5	
			-9.84e-006	0.8					-9.84e-006	3.04					-9.84e-006	0.5	
			-9.83e-006	2.4					-9.83e-006	2.88					-9.83e-006	0.5	
			-9.82e-006	1.6					-9.82e-006	2.96					-9.82e-006	0.5	
			-9.81e-006	0.8					-9.81e-006	2.96					-9.81e-006	0.48	
			-9.8e-006	1.6					-9.8e-006	2.96					-9.8e-006	0.46	
			-9.79e-006	1.6					-9.79e-006	2.96					-9.79e-006	0.48	
			-9.78e-006	1.6					-9.78e-006	2.96					-9.78e-006	0.46	
			-9.77e-006	0.8					-9.77e-006	2.96					-9.77e-006	0.46	
			-9.76e-006	0.8					-9.76e-006	3.04					-9.76e-006	0.44	
			-9.75e-006	1.6					-9.75e-006	3.04					-9.75e-006	0.46	
			-9.74e-006	1.6					-9.74e-006	3.04					-9.74e-006	0.46	
			-9.73e-006	0.8					-9.73e-006	3.12					-9.73e-006	0.44	
			-9.72e-006	0.8					-9.72e-006	3.12					-9.72e-006	0.4	
			-9.71e-006	1.6					-9.71e-006	3.12					-9.71e-006	0.42	
			-9.7e-006	0.8					-9.7e-006	3.2					-9.7e-006	0.46	
			-9.69e-006	0					-9.69e-006	3.12					-9.69e-006	0.42	
			-9.68e-006	0.8					-9.68e-006	3.12					-9.68e-006	0.44	
			-9.67e-006	1.6					-9.67e-006	3.2					-9.67e-006	0.42	
			-9.66e-006	2.4					-9.66e-006	3.12					-9.66e-006	0.44	
			-9.65e-006	0.8					-9.65e-006	3.12					-9.65e-006	0.42	
			-9.64e-006	0.8					-9.64e-006	3.12					-9.64e-006	0.4	
			-9.63e-006	0.8					-9.63e-006	3.12					-9.63e-006	0.42	
			-9.62e-006	0.8					-9.62e-006	3.12					-9.62e-006	0.4	
			-9.61e-006	0					-9.61e-006	3.2					-9.61e-006	0.42	
			-9.6e-006	0.8					-9.6e-006	3.12					-9.6e-006	0.4	
			-9.59e-006	0.8					-9.59e-006	3.12					-9.59e-006	0.38	
			-9.58e-006	1.6					-9.58e-006	3.12					-9.58e-006	0.42	
			-9.57e-006	0.8					-9.57e-006	3.12					-9.57e-006	0.38	
			-9.56e-006	0.8					-9.56e-006	3.12					-9.56e-006	0.4	
			-9.55e-006	0.8					-9.55e-006	3.2					-9.55e-006	0.38	
			-9.54e-006	1.6					-9.54e-006	3.12					-9.54e-006	0.38	
			-9.53e-006	0.8					-9.53e-006	3.12					-9.53e-006	0.4	
			-9.52e-006	0					-9.52e-006	3.2					-9.52e-006	0.4	
			-9.51e-006	1.6					-9.51e-006	3.12					-9.51e-006	0.42	
			-9.5e-006	0					-9.5e-006	3.12					-9.5e-006	0.38	
			-9.49e-006	0.8					-9.49e-006	3.28					-9.49e-006	0.34	
			-9.48e-006	0.8					-9.48e-006	3.2					-9.48e-006	0.4	
			-9.47e-006	0.8					-9.47e-006	3.28					-9.47e-006	0.38	
			-9.46e-006	0					-9.46e-006	3.2					-9.46e-006	0.4	
			-9.45e-006	1.6					-9.45e-006	3.2					-9.45e-006	0.4	
			-9.44e-006	0.8					-9.44e-006	3.28					-9.44e-006	0.36	
			-9.43e-006	0					-9.43e-006	3.2					-9.43e-006	0.38	
			-9.42e-006	0.8					-9.42e-006	3.2					-9.42e-006	0.36	
			-9.41e-006	0.8					-9.41e-006	3.28					-9.41e-006	0.36	
			-9.4e-006	0					-9.4e-006	3.28					-9.4e-006	0.36	
			-9.39e-006	-0.8					-9.39e-006	3.28					-9.39e-006	0.34	
			-9.38e-006	0.8					-9.38e-006	3.28					-9.38e-006	0.38	
			-9.37e-006	0.8					-9.37e-006	3.28					-9.37e-006	0.36	
			-9.36e-006	1.6					-9.36e-006	3.28					-9.36e-006	0.38	
			-9.35e-006	0.8					-9.35e-006	3.2					-9.35e-006	0.38	
			-9.34e-006	1.6					-9.34e-006	3.2					-9.34e-006	0.34	
			-9.33e-006	0.8					-9.33e-006	3.28					-9.33e-006	0.38	
			-9.32e-006	0.8					-9.32e-006	3.28					-9.32e-006	0.38	
			-9.31e-006	0.8					-9.31e-006	3.2					-9.31e-006	0.34	
			-9.3e-006	0.8					-9.3e-006	3.28					-9.3e-006	0.34	
			-9.29e-006	0.8					-9.29e-006	3.28					-9.29e-006	0.34	
			-9.28e-006	0					-9.28e-006	3.28					-9.28e-006	0.36	
			-9.27e-006	0.8					-9.27e-006	3.28					-9.27e-006	0.38	
			-9.26e-006	0.8					-9.26e-006	3.28					-9.26e-006	0.34	
			-9.25e-006	1.6					-9.25e-006	3.36					-9.25e-006	0.36	
			-9.24e-006	0					-9.24e-006	3.28					-9.24e-006	0.34	
			-9.23e-006	2.4					-9.23e-006	3.36					-9.23e-006	0.36	
			-9.22e-006	0.8					-9.22e-006	3.44					-9.22e-006	0.36	
			-9.21e-006	0.8					-9.21e-006	3.36					-9.21e-006	0.36	
			-9.2e-006	0.8					-9.2e-006	3.36					-9.2e-006	0.36	
			-9.19e-006	1.6					-9.19e-006	3.28					-9.19e-006	0.38	
			-9.18e-006	1.6					-9.18e-006	3.36					-9.18e-006	0.38	
			-9.17e-006	1.6					-9.17e-006	3.28					-9.17e-006	0.34	
			-9.16e-006	0					-9.16e-006	3.2					-9.16e-006	0.32	
			-9.15e-006	1.6					-9.15e-006	3.36					-9.15e-006	0.38	
			-9.14e-006	0					-9.14e-006	3.28					-9.14e-006	0.36	
			-9.13e-006	0.8					-9.13e-006	3.36					-9.13e-006	0.34	
			-9.12e-006	0.8					-9.12e-006	3.28					-9.12e-006	0.36	
			-9.11e-006	0.8					-9.11e-006	3.28					-9.11e-006	0.32	
			-9.1e-006	1.6					-9.1e-006	3.36					-9.1e-006	0.34	
			-9.09e-006	1.6					-9.09e-006	3.28					-9.09e-006	0.36	
			-9.08e-006	0.8					-9.08e-006	3.28					-9.08e-006	0.34	
			-9.07e-006	0					-9.07e-006	3.36					-9.07e-006	0.34	
			-9.06e-006	1.6					-9.06e-006	3.36					-9.06e-006	0.32	
			-9.05e-006	0.8					-9.05e-006	3.28					-9.05e-006	0.34	
			-9.04e-006	1.6					-9.04e-006	3.36					-9.04e-006	0.36	
			-9.03e-006	0.8					-9.03e-006	3.36					-9.03e-006	0.32	
			-9.02e-006	1.6					-9.02e-006	3.2					-9.02e-006	0.34	
			-9.01e-006	1.6					-9.01e-006	3.28					-9.01e-006	0.34	
			-9e-006	0.8					-9e-006	3.28					-9e-006	0.36	
			-8.99e-006	0.8					-8.99e-006	3.28					-8.99e-006	0.34	
			-8.98e-006	0.8					-8.98e-006	3.2					-8.98e-006	0.34	
			-8.97e-006	0.8					-8.97e-006	3.28					-8.97e-006	0.34	
			-8.96e-006	0.8					-8.96e-006	3.36					-8.96e-006	0.34	
			-8.95e-006	1.6					-8.95e-006	3.36					-8.95e-006	0.36	
			-8.94e-006	0.8					-8.94e-006	3.44					-8.94e-006	0.34	
			-8.93e-006	0.8					-8.93e-006	3.36					-8.93e-006	0.32	
			-8.92e-006	1.6					-8.92e-006	3.36					-8.92e-006	0.34	
			-8.91e-006	0.8					-8.91e-006	3.28					-8.91e-006	0.3	
			-8.9e-006	0.8					-8.9e-006	3.2					-8.9e-006	0.36	
			-8.89e-006	0					-8.89e-006	3.36					-8.89e-006	0.34	
			-8.88e-006	0.8					-8.88e-006	3.36					-8.88e-006	0.34	
			-8.87e-006	0.8					-8.87e-006	3.28					-8.87e-006	0.36	
			-8.86e-006	0.8					-8.86e-006	3.36					-8.86e-006	0.38	
			-8.85e-006	0.8					-8.85e-006	3.44					-8.85e-006	0.32	
			-8.84e-006	0.8					-8.84e-006	3.36					-8.84e-006	0.34	
			-8.83e-006	0.8					-8.83e-006	3.36					-8.83e-006	0.36	
			-8.82e-006	0.8					-8.82e-006	3.28					-8.82e-006	0.34	
			-8.81e-006	0.8					-8.81e-006	3.36					-8.81e-006	0.34	
			-8.8e-006	0					-8.8e-006	3.36					-8.8e-006	0.34	
			-8.79e-006	0					-8.79e-006	3.28					-8.79e-006	0.32	
			-8.78e-006	0					-8.78e-006	3.36					-8.78e-006	0.3	
			-8.77e-006	0.8					-8.77e-006	3.44					-8.77e-006	0.32	
			-8.76e-006	0.8					-8.76e-006	3.36					-8.76e-006	0.36	
			-8.75e-006	0.8					-8.75e-006	3.36					-8.75e-006	0.34	
			-8.74e-006	0.8					-8.74e-006	3.36					-8.74e-006	0.34	
			-8.73e-006	1.6					-8.73e-006	3.36					-8.73e-006	0.32	
			-8.72e-006	1.6					-8.72e-006	3.36					-8.72e-006	0.36	
			-8.71e-006	0.8					-8.71e-006	3.36					-8.71e-006	0.34	
			-8.7e-006	1.6					-8.7e-006	3.36					-8.7e-006	0.34	
			-8.69e-006	0.8					-8.69e-006	3.28					-8.69e-006	0.34	
			-8.68e-006	1.6					-8.68e-006	3.44					-8.68e-006	0.34	
			-8.67e-006	2.4					-8.67e-006	3.36					-8.67e-006	0.34	
			-8.66e-006	0.8					-8.66e-006	3.28					-8.66e-006	0.32	
			-8.65e-006	0.8					-8.65e-006	3.36					-8.65e-006	0.3	
			-8.64e-006	0.8					-8.64e-006	3.36					-8.64e-006	0.32	
			-8.63e-006	0.8					-8.63e-006	3.28					-8.63e-006	0.32	
			-8.62e-006	0					-8.62e-006	3.36					-8.62e-006	0.32	
			-8.61e-006	0					-8.61e-006	3.44					-8.61e-006	0.34	
			-8.6e-006	0					-8.6e-006	3.2					-8.6e-006	0.32	
